Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
gingerdg,48.2,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,6.0,71.0,589.0,65.0,67.0,47.0,50.0,165.0,6.0,85.0,607.0,0.0,238.0,1687.0,6.0,17.0,6.0,4.0,1.0,12.0,0.0,11.0,2.0,3.0,0.0,8.0,0.16597510373443983,0.12448132780082986,1.4730290456431534,12.219917012448132,1.3485477178423235,1.3900414937759336,0.975103734439834,1.0373443983402488,3.4232365145228214,0.07058823529411765,0.07058823529411765,0.08450704225352113,0.23943661971830985,0.056338028169014086,0.2553191489361702,0.23404255319148937,0.746268656716418,8.295774647887324,3.5106382978723403,0.0978067575577949,0.9958506224066389,11.784232365145227,97.75933609958506,10.788381742738588,11.120331950207468,7.800829875518672,8.29875518672199,27.38589211618257,0.9958506224066389,14.107883817427386,100.74688796680498,0.0,39.502074688796675,280.0,0.9958506224066389,2.821576763485477,0.9958506224066389,0.6639004149377593,0.16597510373443983,1.9917012448132778,0.0,1.8257261410788381,0.33195020746887965,0.49792531120331945,0.0,1.3278008298755186
Poeticalto,48.2,6,5,1,0.8333333333333334,3,3,2,3,0.6666666666666666,1.0,7.0,64.0,507.0,56.0,64.0,63.0,66.0,253.0,16.0,86.0,501.0,0.0,196.0,1572.0,4.0,11.0,5.0,2.0,1.0,19.0,3.0,21.0,8.0,3.0,1.0,10.0,0.20746887966804978,0.14522821576763484,1.3278008298755186,10.518672199170124,1.1618257261410787,1.3278008298755186,1.3070539419087137,1.3692946058091287,5.24896265560166,0.18604651162790697,0.18604651162790697,0.109375,0.171875,0.03125,0.30158730158730157,0.3333333333333333,1.03125,7.921875,4.015873015873016,0.16094147582697202,1.1618257261410787,10.622406639004149,84.149377593361,9.29460580912863,10.622406639004149,10.45643153526971,10.95435684647303,41.99170124481328,2.6556016597510372,14.273858921161825,83.15352697095435,0.0,32.531120331950206,260.9128630705394,0.6639004149377593,1.8257261410788381,0.8298755186721991,0.33195020746887965,0.16597510373443983,3.1535269709543567,0.49792531120331945,3.485477178423236,1.3278008298755186,0.49792531120331945,0.16597510373443983,1.6597510373443982
Sick Fuck,48.1,6,1,5,0.16666666666666666,2,4,0,1,0.0,0.25,5.0,69.0,415.0,64.0,76.0,47.0,49.0,162.0,6.0,84.0,622.0,0.0,246.0,1860.0,4.0,21.0,9.0,3.0,1.0,10.0,1.0,11.0,12.0,2.0,0.0,-8.0,-0.1663201663201663,0.10395010395010394,1.4345114345114345,8.627858627858627,1.3305613305613304,1.58004158004158,0.9771309771309771,1.0187110187110187,3.367983367983368,0.07142857142857142,0.07142857142857142,0.07246376811594203,0.30434782608695654,0.043478260869565216,0.2127659574468085,0.23404255319148937,0.6447368421052632,6.0144927536231885,3.4468085106382977,0.08709677419354839,0.8316008316008315,11.476091476091476,69.02286902286902,10.644490644490643,12.64033264033264,7.817047817047817,8.14968814968815,26.943866943866944,0.9979209979209979,13.97089397089397,103.45114345114345,0.0,40.91476091476091,309.35550935550935,0.6652806652806652,3.4927234927234925,1.4968814968814967,0.49896049896049893,0.1663201663201663,1.663201663201663,0.1663201663201663,1.8295218295218294,1.9958419958419957,0.3326403326403326,0.0,-1.3305613305613304
aaron,47.699999999999996,6,4,2,0.6666666666666666,3,3,3,1,1.0,0.3333333333333333,5.0,67.0,437.0,62.0,72.0,59.0,71.0,285.0,10.0,86.0,569.0,0.0,222.0,1434.0,6.0,20.0,11.0,6.0,0.0,16.0,3.0,18.0,10.0,12.0,0.0,6.0,0.12578616352201258,0.10482180293501049,1.4046121593291405,9.161425576519918,1.29979035639413,1.509433962264151,1.2368972746331237,1.488469601677149,5.974842767295598,0.11627906976744186,0.11627906976744186,0.07462686567164178,0.29850746268656714,0.08955223880597014,0.2711864406779661,0.3050847457627119,0.9861111111111112,6.522388059701493,4.830508474576271,0.19874476987447698,0.8385744234800839,11.236897274633124,73.29140461215934,10.39832285115304,12.075471698113208,9.89517819706499,11.907756813417192,47.79874213836479,1.6771488469601679,14.423480083857443,95.42976939203355,0.0,37.23270440251573,240.50314465408806,1.0062893081761006,3.3542976939203357,1.8448637316561847,1.0062893081761006,0.0,2.6834381551362685,0.5031446540880503,3.018867924528302,1.6771488469601679,2.0125786163522013,0.0,1.0062893081761006
BertaLovejoy,47.599999999999994,8,5,3,0.625,4,4,2,3,0.5,0.75,9.0,95.0,649.0,86.0,96.0,30.0,39.0,39.0,18.0,84.0,556.0,0.0,220.0,1923.0,7.0,17.0,7.0,3.0,1.0,2.0,0.0,5.0,10.0,9.0,0.0,6.0,0.12605042016806725,0.18907563025210086,1.9957983193277313,13.634453781512606,1.8067226890756305,2.016806722689076,0.6302521008403362,0.8193277310924371,0.8193277310924371,0.21428571428571427,0.21428571428571427,0.09473684210526316,0.17894736842105263,0.031578947368421054,0.06666666666666667,0.16666666666666666,0.40625,6.831578947368421,1.3,0.0202808112324493,1.512605042016807,15.96638655462185,109.07563025210085,14.453781512605044,16.134453781512608,5.04201680672269,6.5546218487394965,6.5546218487394965,3.025210084033614,14.11764705882353,93.44537815126051,0.0,36.97478991596639,323.19327731092443,1.1764705882352942,2.8571428571428577,1.1764705882352942,0.504201680672269,0.16806722689075632,0.33613445378151263,0.0,0.8403361344537816,1.6806722689075633,1.512605042016807,0.0,1.008403361344538
KahnMan,47.400000000000006,6,2,4,0.3333333333333333,2,4,1,1,0.5,0.25,2.0,42.0,195.0,40.0,55.0,49.0,58.0,374.0,15.0,84.0,420.0,0.0,166.0,1719.0,0.0,13.0,4.0,1.0,0.0,12.0,4.0,17.0,15.0,9.0,0.0,-8.0,-0.16877637130801687,0.04219409282700422,0.8860759493670886,4.113924050632911,0.8438818565400843,1.1603375527426159,1.0337552742616032,1.2236286919831223,7.890295358649788,0.17857142857142858,0.17857142857142858,0.047619047619047616,0.30952380952380953,0.023809523809523808,0.24489795918367346,0.3469387755102041,1.0545454545454545,4.642857142857143,7.63265306122449,0.21756835369400815,0.33755274261603374,7.0886075949367084,32.91139240506329,6.751054852320674,9.282700421940927,8.270042194092825,9.789029535864978,63.122362869198305,2.531645569620253,14.177215189873417,70.88607594936708,0.0,28.016877637130797,290.12658227848095,0.0,2.1940928270042193,0.6751054852320675,0.16877637130801687,0.0,2.0253164556962022,0.6751054852320675,2.8691983122362865,2.531645569620253,1.5189873417721518,0.0,-1.350210970464135
FFFlier,47.300000000000004,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,3.0,54.0,293.0,50.0,64.0,46.0,47.0,205.0,4.0,84.0,570.0,0.0,226.0,1914.0,0.0,16.0,7.0,3.0,0.0,4.0,3.0,7.0,14.0,1.0,1.0,1.0,0.02114164904862579,0.06342494714587738,1.1416490486257926,6.194503171247357,1.0570824524312896,1.3530655391120505,0.9725158562367864,0.9936575052854122,4.334038054968287,0.047619047619047616,0.047619047619047616,0.05555555555555555,0.2962962962962963,0.05555555555555555,0.08695652173913043,0.15217391304347827,0.734375,5.425925925925926,4.456521739130435,0.1071055381400209,0.507399577167019,9.133192389006341,49.556025369978855,8.456659619450317,10.824524312896404,7.780126849894291,7.9492600422832975,34.6723044397463,0.6765327695560253,14.207188160676532,96.4059196617336,0.0,38.22410147991543,323.7209302325581,0.0,2.706131078224101,1.1839323467230443,0.507399577167019,0.0,0.6765327695560253,0.507399577167019,1.1839323467230443,2.3678646934460885,0.16913319238900631,0.16913319238900631,0.16913319238900631
sicky,47.2,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,5.0,57.0,460.0,52.0,60.0,49.0,62.0,90.0,13.0,84.0,511.0,0.0,200.0,1926.0,2.0,11.0,2.0,0.0,1.0,6.0,2.0,13.0,8.0,13.0,0.0,11.0,0.2330508474576271,0.1059322033898305,1.2076271186440677,9.745762711864407,1.1016949152542372,1.271186440677966,1.0381355932203389,1.3135593220338981,1.906779661016949,0.15476190476190477,0.15476190476190477,0.08771929824561403,0.19298245614035087,0.0,0.12244897959183673,0.2653061224489796,1.0333333333333334,8.070175438596491,1.836734693877551,0.04672897196261682,0.847457627118644,9.661016949152541,77.96610169491525,8.813559322033898,10.169491525423728,8.305084745762711,10.508474576271185,15.254237288135592,2.2033898305084745,14.23728813559322,86.61016949152541,0.0,33.89830508474576,326.4406779661017,0.3389830508474576,1.8644067796610169,0.3389830508474576,0.0,0.1694915254237288,1.0169491525423728,0.3389830508474576,2.2033898305084745,1.3559322033898304,2.2033898305084745,0.0,1.8644067796610169
AlysBrangwin,47.199999999999996,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,6.0,61.0,434.0,54.0,69.0,81.0,81.0,223.0,3.0,86.0,531.0,0.0,208.0,1789.0,4.0,15.0,5.0,3.0,2.0,12.0,4.0,23.0,15.0,0.0,1.0,3.0,0.06355932203389832,0.12711864406779663,1.2923728813559323,9.194915254237289,1.1440677966101696,1.4618644067796611,1.7161016949152543,1.7161016949152543,4.724576271186441,0.03488372093023256,0.03488372093023256,0.09836065573770492,0.2459016393442623,0.04918032786885246,0.14814814814814814,0.2839506172839506,1.173913043478261,7.114754098360656,2.753086419753086,0.12465064281721633,1.016949152542373,10.338983050847459,73.55932203389831,9.152542372881356,11.694915254237289,13.728813559322035,13.728813559322035,37.79661016949153,0.5084745762711865,14.57627118644068,90.00000000000001,0.0,35.2542372881356,303.22033898305085,0.6779661016949153,2.5423728813559325,0.8474576271186441,0.5084745762711865,0.33898305084745767,2.033898305084746,0.6779661016949153,3.898305084745763,2.5423728813559325,0.0,0.16949152542372883,0.5084745762711865
ObliqueOwl,46.900000000000006,7,6,1,0.8571428571428571,5,2,4,2,0.8,1.0,7.0,70.0,525.0,62.0,68.0,56.0,62.0,236.0,10.0,88.0,505.0,0.0,196.0,1660.0,6.0,13.0,6.0,3.0,0.0,15.0,2.0,18.0,6.0,6.0,1.0,20.0,0.4264392324093816,0.14925373134328357,1.4925373134328357,11.194029850746267,1.321961620469083,1.4498933901918976,1.1940298507462686,1.321961620469083,5.031982942430703,0.11363636363636363,0.11363636363636363,0.1,0.18571428571428572,0.04285714285714286,0.26785714285714285,0.32142857142857145,0.9117647058823529,7.5,4.214285714285714,0.14216867469879518,1.1940298507462686,11.940298507462686,89.55223880597013,10.575692963752664,11.59914712153518,9.552238805970148,10.575692963752664,40.25586353944563,1.7057569296375263,15.010660980810233,86.14072494669509,0.0,33.43283582089552,283.15565031982936,1.0234541577825158,2.2174840085287846,1.0234541577825158,0.5117270788912579,0.0,2.5586353944562896,0.34115138592750527,3.0703624733475476,1.0234541577825158,1.0234541577825158,0.17057569296375263,3.4115138592750527
Sambal 1,46.699999999999996,7,4,3,0.5714285714285714,4,3,3,1,0.75,0.3333333333333333,7.0,68.0,587.0,60.0,70.0,50.0,54.0,240.0,7.0,82.0,442.0,0.0,174.0,1530.0,6.0,11.0,2.0,2.0,0.0,15.0,4.0,18.0,10.0,4.0,1.0,6.0,0.1284796573875803,0.1498929336188437,1.4561027837259102,12.569593147751608,1.2847965738758031,1.498929336188437,1.0706638115631693,1.1563169164882228,5.139186295503213,0.08536585365853659,0.08536585365853659,0.10294117647058823,0.16176470588235295,0.029411764705882353,0.3,0.36,0.7714285714285715,8.632352941176471,4.8,0.1568627450980392,1.1991434689507496,11.648822269807281,100.55674518201286,10.278372591006425,11.991434689507496,8.565310492505354,9.250535331905782,41.1134903640257,1.1991434689507496,14.04710920770878,75.71734475374733,0.0,29.80728051391863,262.0985010706638,1.0278372591006424,1.884368308351178,0.34261241970021417,0.34261241970021417,0.0,2.5695931477516063,0.6852248394004283,3.0835117773019274,1.7130620985010707,0.6852248394004283,0.17130620985010708,1.0278372591006424
Rascasse,46.6,7,3,4,0.42857142857142855,4,3,3,0,0.75,0.0,3.0,26.0,205.0,21.0,38.0,77.0,78.0,489.0,7.0,82.0,264.0,0.0,104.0,1740.0,2.0,1.0,0.0,0.0,0.0,19.0,5.0,28.0,17.0,1.0,2.0,3.0,0.06437768240343347,0.06437768240343347,0.5579399141630901,4.399141630901288,0.45064377682403434,0.815450643776824,1.652360515021459,1.6738197424892702,10.493562231759656,0.08536585365853659,0.08536585365853659,0.11538461538461539,0.038461538461538464,0.0,0.24675324675324675,0.36363636363636365,2.0526315789473686,7.884615384615385,6.35064935064935,0.2810344827586207,0.5150214592274678,4.463519313304721,35.1931330472103,3.6051502145922747,6.523605150214592,13.218884120171673,13.390557939914162,83.94849785407725,1.2017167381974247,14.07725321888412,45.32188841201717,0.0,17.854077253218883,298.7124463519313,0.34334763948497854,0.17167381974248927,0.0,0.0,0.0,3.261802575107296,0.8583690987124464,4.806866952789699,2.9184549356223175,0.17167381974248927,0.34334763948497854,0.5150214592274678
keithstoned1,46.599999999999994,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,5.0,51.0,457.0,46.0,56.0,66.0,78.0,401.0,13.0,87.0,409.0,0.0,160.0,1555.0,6.0,11.0,7.0,2.0,0.0,24.0,5.0,23.0,10.0,12.0,0.0,-6.0,-0.12875536480686697,0.10729613733905581,1.0944206008583692,9.8068669527897,0.9871244635193134,1.201716738197425,1.4163090128755367,1.6738197424892707,8.605150214592276,0.14942528735632185,0.14942528735632185,0.09803921568627451,0.21568627450980393,0.0392156862745098,0.36363636363636365,0.3484848484848485,1.3928571428571428,8.96078431372549,6.075757575757576,0.25787781350482314,0.8583690987124465,8.755364806866954,78.4549356223176,7.896995708154507,9.6137339055794,11.330472103004293,13.390557939914165,68.84120171673821,2.2317596566523608,14.935622317596568,70.21459227467813,0.0,27.467811158798288,266.95278969957087,1.0300429184549358,1.8884120171673822,1.201716738197425,0.3433476394849786,0.0,4.120171673819743,0.8583690987124465,3.9484978540772535,1.716738197424893,2.0600858369098716,0.0,-1.0300429184549358
BasedBall,46.599999999999994,7,4,3,0.5714285714285714,5,2,2,2,0.4,1.0,3.0,39.0,276.0,36.0,45.0,61.0,64.0,281.0,6.0,84.0,418.0,0.0,164.0,1824.0,1.0,8.0,5.0,4.0,1.0,13.0,4.0,18.0,9.0,3.0,0.0,6.0,0.12875536480686697,0.06437768240343349,0.8369098712446353,5.9227467811158805,0.7725321888412018,0.9656652360515022,1.309012875536481,1.3733905579399144,6.030042918454936,0.07142857142857142,0.07142857142857142,0.07692307692307693,0.20512820512820512,0.10256410256410256,0.21311475409836064,0.29508196721311475,1.4222222222222223,7.076923076923077,4.60655737704918,0.15405701754385964,0.5150214592274679,6.695278969957083,47.381974248927044,6.180257510729614,7.725321888412018,10.472103004291847,10.987124463519315,48.24034334763949,1.0300429184549358,14.4206008583691,71.75965665236052,0.0,28.154506437768244,313.13304721030045,0.1716738197424893,1.3733905579399144,0.8583690987124465,0.6866952789699572,0.1716738197424893,2.2317596566523608,0.6866952789699572,3.090128755364807,1.5450643776824036,0.5150214592274679,0.0,1.0300429184549358
Magikarp,46.1,6,4,2,0.6666666666666666,4,2,2,2,0.5,1.0,9.0,71.0,594.0,61.0,68.0,40.0,48.0,145.0,10.0,84.0,493.0,0.0,194.0,1463.0,12.0,17.0,6.0,3.0,1.0,8.0,3.0,9.0,7.0,8.0,1.0,10.0,0.21691973969631237,0.19522776572668113,1.5401301518438177,12.885032537960955,1.3232104121475055,1.475054229934924,0.8676789587852495,1.0412147505422993,3.1453362255965294,0.11904761904761904,0.11904761904761904,0.1267605633802817,0.23943661971830985,0.04225352112676056,0.2,0.225,0.7058823529411765,8.366197183098592,3.625,0.09911141490088858,1.561822125813449,12.321041214750542,103.08026030368764,10.585683297180044,11.800433839479393,6.941431670281996,8.329718004338394,25.162689804772235,1.735357917570499,14.577006507592191,85.5531453362256,0.0,33.66594360086768,253.88286334056397,2.0824295010845986,2.950108459869848,1.0412147505422993,0.5206073752711496,0.1735357917570499,1.3882863340563991,0.5206073752711496,1.561822125813449,1.2147505422993492,1.3882863340563991,0.1735357917570499,1.735357917570499
Palps,45.6,6,5,1,0.8333333333333334,2,4,1,4,0.5,1.0,8.0,65.0,598.0,56.0,66.0,34.0,36.0,167.0,9.0,82.0,437.0,0.0,170.0,1643.0,7.0,9.0,1.0,1.0,0.0,7.0,0.0,9.0,10.0,2.0,1.0,9.0,0.19736842105263158,0.17543859649122806,1.425438596491228,13.114035087719298,1.2280701754385965,1.4473684210526316,0.7456140350877193,0.7894736842105263,3.6622807017543857,0.10975609756097561,0.10975609756097561,0.12307692307692308,0.13846153846153847,0.015384615384615385,0.20588235294117646,0.2647058823529412,0.5454545454545454,9.2,4.911764705882353,0.10164333536214243,1.4035087719298245,11.403508771929824,104.91228070175438,9.824561403508772,11.578947368421053,5.964912280701754,6.315789473684211,29.298245614035086,1.5789473684210527,14.385964912280702,76.66666666666666,0.0,29.82456140350877,288.2456140350877,1.2280701754385965,1.5789473684210527,0.17543859649122806,0.17543859649122806,0.0,1.2280701754385965,0.0,1.5789473684210527,1.7543859649122806,0.3508771929824561,0.17543859649122806,1.5789473684210527
solongloser,45.5,7,4,3,0.5714285714285714,2,5,1,3,0.5,0.6,9.0,65.0,661.0,55.0,60.0,51.0,60.0,160.0,7.0,80.0,488.0,0.0,192.0,1668.0,11.0,11.0,3.0,2.0,0.0,15.0,5.0,17.0,5.0,9.0,1.0,7.0,0.15384615384615385,0.1978021978021978,1.4285714285714286,14.527472527472527,1.2087912087912087,1.3186813186813187,1.120879120879121,1.3186813186813187,3.5164835164835164,0.0875,0.0875,0.13846153846153847,0.16923076923076924,0.03076923076923077,0.29411764705882354,0.3333333333333333,1.0,10.169230769230769,3.1372549019607843,0.09592326139088729,1.5824175824175823,11.428571428571429,116.21978021978022,9.67032967032967,10.54945054945055,8.967032967032967,10.54945054945055,28.13186813186813,1.2307692307692308,14.065934065934066,85.8021978021978,0.0,33.75824175824176,293.27472527472526,1.934065934065934,1.934065934065934,0.5274725274725275,0.3516483516483517,0.0,2.6373626373626373,0.8791208791208791,2.989010989010989,0.8791208791208791,1.5824175824175823,0.17582417582417584,1.2307692307692308
Israel Lives,45.4,6,2,4,0.3333333333333333,2,4,1,1,0.5,0.25,5.0,99.0,705.0,93.0,101.0,12.0,12.0,24.0,2.0,80.0,577.0,0.0,228.0,1943.0,7.0,22.0,6.0,2.0,0.0,6.0,0.0,7.0,8.0,0.0,1.0,-6.0,-0.13215859030837004,0.11013215859030838,2.1806167400881056,15.52863436123348,2.048458149779736,2.2246696035242293,0.2643171806167401,0.2643171806167401,0.5286343612334802,0.025,0.025,0.050505050505050504,0.2222222222222222,0.020202020202020204,0.5,0.5833333333333334,0.1188118811881188,7.121212121212121,2.0,0.012352032938754504,0.881057268722467,17.444933920704845,124.22907488986785,16.387665198237887,17.797356828193834,2.1145374449339207,2.1145374449339207,4.229074889867841,0.3524229074889868,14.096916299559473,101.67400881057269,0.0,40.17621145374449,342.3788546255507,1.2334801762114538,3.8766519823788546,1.0572687224669604,0.3524229074889868,0.0,1.0572687224669604,0.0,1.2334801762114538,1.4096916299559472,0.0,0.1762114537444934,-1.0572687224669604
Osy,44.8,5,1,4,0.2,4,1,1,0,0.25,0.0,2.0,43.0,271.0,41.0,49.0,59.0,82.0,224.0,21.0,82.0,407.0,0.0,160.0,1939.0,1.0,9.0,5.0,4.0,0.0,14.0,5.0,13.0,8.0,23.0,0.0,-9.0,-0.20089285714285715,0.044642857142857144,0.9598214285714286,6.049107142857143,0.9151785714285715,1.09375,1.3169642857142858,1.830357142857143,5.0,0.25609756097560976,0.25609756097560976,0.046511627906976744,0.20930232558139536,0.09302325581395349,0.23728813559322035,0.22033898305084745,1.6734693877551021,6.3023255813953485,3.7966101694915255,0.11552346570397112,0.35714285714285715,7.678571428571429,48.392857142857146,7.321428571428572,8.75,10.535714285714286,14.642857142857144,40.0,3.7500000000000004,14.642857142857144,72.67857142857143,0.0,28.571428571428573,346.25,0.17857142857142858,1.6071428571428572,0.8928571428571429,0.7142857142857143,0.0,2.5,0.8928571428571429,2.3214285714285716,1.4285714285714286,4.107142857142858,0.0,-1.6071428571428572
Exsufflicate,44.4,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,2.0,53.0,417.0,50.0,55.0,43.0,46.0,239.0,4.0,78.0,432.0,0.0,170.0,2019.0,3.0,5.0,3.0,1.0,0.0,17.0,2.0,18.0,5.0,3.0,1.0,1.0,0.022522522522522525,0.04504504504504505,1.1936936936936937,9.391891891891893,1.1261261261261262,1.2387387387387387,0.9684684684684685,1.0360360360360361,5.382882882882883,0.05128205128205128,0.05128205128205128,0.03773584905660377,0.09433962264150944,0.018867924528301886,0.3953488372093023,0.4186046511627907,0.8363636363636363,7.867924528301887,5.558139534883721,0.1183754333828628,0.3603603603603604,9.54954954954955,75.13513513513514,9.00900900900901,9.90990990990991,7.747747747747748,8.288288288288289,43.06306306306306,0.7207207207207208,14.054054054054054,77.83783783783784,0.0,30.63063063063063,363.7837837837838,0.5405405405405406,0.9009009009009009,0.5405405405405406,0.1801801801801802,0.0,3.0630630630630633,0.3603603603603604,3.2432432432432434,0.9009009009009009,0.5405405405405406,0.1801801801801802,0.1801801801801802
11th Cmndmnt,44.2,6,5,1,0.8333333333333334,4,2,3,2,0.75,1.0,2.0,43.0,311.0,40.0,51.0,56.0,64.0,229.0,9.0,79.0,402.0,0.0,158.0,1929.0,1.0,6.0,4.0,1.0,0.0,16.0,1.0,18.0,11.0,8.0,1.0,7.0,0.1583710407239819,0.04524886877828054,0.9728506787330317,7.036199095022624,0.9049773755656108,1.1538461538461537,1.2669683257918551,1.4479638009049773,5.1809954751131215,0.11392405063291139,0.11392405063291139,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.2857142857142857,0.32142857142857145,1.2549019607843137,7.232558139534884,4.089285714285714,0.11871435977190253,0.36199095022624433,7.782805429864253,56.289592760180994,7.239819004524886,9.23076923076923,10.135746606334841,11.583710407239819,41.44796380090497,1.6289592760180995,14.29864253393665,72.76018099547511,0.0,28.5972850678733,349.14027149321265,0.18099547511312217,1.085972850678733,0.7239819004524887,0.18099547511312217,0.0,2.8959276018099547,0.18099547511312217,3.257918552036199,1.9909502262443437,1.4479638009049773,0.18099547511312217,1.2669683257918551
Neph,44.2,6,3,3,0.5,5,1,2,1,0.4,1.0,1.0,50.0,345.0,48.0,57.0,59.0,59.0,241.0,3.0,78.0,451.0,0.0,174.0,1843.0,3.0,14.0,8.0,4.0,0.0,9.0,4.0,8.0,9.0,0.0,1.0,-9.0,-0.20361990950226244,0.02262443438914027,1.1312217194570136,7.8054298642533935,1.085972850678733,1.2895927601809953,1.334841628959276,1.334841628959276,5.452488687782805,0.038461538461538464,0.038461538461538464,0.02,0.28,0.08,0.15254237288135594,0.13559322033898305,1.0350877192982457,6.9,4.084745762711864,0.13076505697232774,0.18099547511312217,9.049773755656108,62.44343891402715,8.687782805429864,10.316742081447963,10.678733031674208,10.678733031674208,43.61990950226244,0.5429864253393665,14.117647058823529,81.6289592760181,0.0,31.493212669683256,333.57466063348414,0.5429864253393665,2.5339366515837103,1.4479638009049773,0.7239819004524887,0.0,1.6289592760180995,0.7239819004524887,1.4479638009049773,1.6289592760180995,0.0,0.18099547511312217,-1.6289592760180995
Optimal Taco,44.2,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,5.0,59.0,506.0,54.0,57.0,41.0,41.0,122.0,3.0,80.0,430.0,0.0,170.0,1880.0,6.0,11.0,7.0,0.0,0.0,10.0,0.0,11.0,3.0,0.0,0.0,3.0,0.06787330316742081,0.11312217194570134,1.334841628959276,11.447963800904976,1.2217194570135745,1.2895927601809953,0.927601809954751,0.927601809954751,2.760180995475113,0.0375,0.0375,0.0847457627118644,0.1864406779661017,0.0,0.24390243902439024,0.2682926829268293,0.7192982456140351,8.576271186440678,2.975609756097561,0.06489361702127659,0.9049773755656108,10.678733031674208,91.5837104072398,9.773755656108596,10.316742081447963,7.420814479638008,7.420814479638008,22.081447963800905,0.5429864253393665,14.479638009049772,77.82805429864253,0.0,30.769230769230766,340.27149321266967,1.085972850678733,1.9909502262443437,1.2669683257918551,0.0,0.0,1.8099547511312215,0.0,1.9909502262443437,0.5429864253393665,0.0,0.0,0.5429864253393665
Valerian,44.1,6,4,2,0.6666666666666666,2,4,1,3,0.5,0.75,5.0,38.0,262.0,33.0,47.0,60.0,60.0,329.0,4.0,79.0,359.0,0.0,140.0,1728.0,2.0,7.0,3.0,2.0,0.0,17.0,1.0,14.0,14.0,0.0,0.0,-2.0,-0.045351473922902494,0.11337868480725623,0.8616780045351473,5.941043083900227,0.7482993197278911,1.0657596371882085,1.3605442176870748,1.3605442176870748,7.4603174603174605,0.05063291139240506,0.05063291139240506,0.13157894736842105,0.18421052631578946,0.05263157894736842,0.2833333333333333,0.23333333333333334,1.2765957446808511,6.894736842105263,5.483333333333333,0.19039351851851852,0.9070294784580498,6.8934240362811785,47.528344671201815,5.986394557823129,8.526077097505668,10.884353741496598,10.884353741496598,59.682539682539684,0.7256235827664399,14.331065759637188,65.12471655328798,0.0,25.396825396825395,313.46938775510205,0.36281179138321995,1.2698412698412698,0.5442176870748299,0.36281179138321995,0.0,3.0839002267573696,0.18140589569160998,2.5396825396825395,2.5396825396825395,0.0,0.0,-0.36281179138321995
adawg,43.9,6,2,4,0.3333333333333333,3,3,2,0,0.6666666666666666,0.0,4.0,39.0,386.0,34.0,41.0,63.0,79.0,249.0,13.0,76.0,338.0,0.0,132.0,1759.0,6.0,6.0,5.0,1.0,1.0,13.0,2.0,13.0,7.0,16.0,1.0,1.0,0.022779043280182234,0.09111617312072894,0.8883826879271071,8.792710706150341,0.7744874715261959,0.9339407744874716,1.4350797266514808,1.7995444191343963,5.671981776765376,0.17105263157894737,0.17105263157894737,0.10256410256410256,0.15384615384615385,0.02564102564102564,0.20634920634920634,0.20634920634920634,1.9268292682926829,9.897435897435898,3.9523809523809526,0.14155770324047753,0.7289293849658315,7.1070615034168565,70.34168564920273,6.195899772209567,7.471526195899773,11.480637813211846,14.39635535307517,45.37585421412301,2.3690205011389525,13.849658314350798,61.594533029612755,0.0,24.054669703872438,320.5466970387244,1.0933940774487472,1.0933940774487472,0.9111617312072893,0.18223234624145787,0.18223234624145787,2.3690205011389525,0.36446469248291574,2.3690205011389525,1.275626423690205,2.915717539863326,0.18223234624145787,0.18223234624145787
